0.111111111111	0.0	
0.0	0.0	
0.25	0.6	
0.111111111111	0.3	
0.111111111111	0.0	
0.111111111111	0.0	
0.428571428571	0.0	
0.25	0.1	
0.25	0.1	
0.25	0.1	
0.0	0.0	
0.25	0.1	
0.0	0.0	
0.0	0.0	
0.25	0.1	
0.111111111111	0.0	
0.111111111111	0.0	
0.25	0.6	
0.111111111111	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0.25	0.1	
0.428571428571	0.4	
0.111111111111	0.1	
0.25	0.1	
0.0	0.0	
0.111111111111	0.0	
0.25	0.0	
0.25	0.1	
0.428571428571	0.1	
0.25	0.1	
0.111111111111	0.0	
0.25	0.1	
0.25	0.1	
0.0	0.0	
0.25	0.1	
0.666666666667	0.3	
0.428571428571	1.0	
0.0	0.0	
0.0	0.0	
0.25	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0.111111111111	0.1	
0.111111111111	0.0	
0.428571428571	0.2	
0.111111111111	0.0	
0.111111111111	0.0	
0.25	0.0	
0.111111111111	0.0	
0.25	0.0	
0.428571428571	0.0	
0.0	0.0	
0.0	0.0	
0.428571428571	0.5	
0.25	0.1	
0.428571428571	0.2	
0.111111111111	0.0	
0.111111111111	0.0	
0.0	0.0	
0.428571428571	0.2	
0.25	0.0	
0.111111111111	0.0	
0.0	0.0	
0.0	0.0	
0.666666666667	0.1	
0.111111111111	0.1	
0.0	0.0	
0.25	0.2	
0.428571428571	0.4	
0.0	0.0	
0.0	0.0	
0.428571428571	0.1	
0.428571428571	0.3	
0.111111111111	0.0	
0.111111111111	0.0	
0.25	0.1	
0.0	0.0	
0.428571428571	0.2	
0.0	0.0	
0.666666666667	0.2	
0.111111111111	0.0	
0.25	0.0	
0.25	0.2	
0.25	0.0	
0.111111111111	0.0	
0.428571428571	0.6	
0.111111111111	0.0	
0.0	0.0	
0.0	0.0	
0.428571428571	0.3	
0.25	0.1	
0.666666666667	0.2	
0.25	0.0	
0.428571428571	0.3	
0.666666666667	0.3	
0.0	0.0	
0.428571428571	0.1	
0.111111111111	0.0	
0.428571428571	0.3	
0.0	0.0	
0.111111111111	0.0	
0.111111111111	0.1	
0.0	0.0	
0.428571428571	0.1	
0.428571428571	0.2	
0.111111111111	0.0	
0.25	0.1	
0.25	0.2	
0.111111111111	0.0	
0.428571428571	0.1	
0.428571428571	0.6	
0.428571428571	0.1	
0.25	0.1	
0	0	
0.428571428571	0.2	
0.0	0.0	
0.25	0.0	
0.111111111111	0.0	
0.25	0.0	
0.25	0.1	
0.111111111111	0.0	
0.111111111111	0.0	
0.666666666667	0.2	
0.25	0.0	
0.25	0.0	
0.0	0.0	
0.25	0.0	
0.25	0.1	
0.428571428571	0.3	
0.111111111111	0.1	
0.428571428571	0.1	
0.0	0.0	
0.111111111111	0.0	
0.25	0.1	
0.111111111111	0.0	
0.428571428571	0.3	
0.428571428571	0.3	
0.111111111111	0.1	
0.111111111111	0.0	
0.428571428571	0.3	
1.0	0.2	
0.25	0.1	
0.111111111111	0.1	
0.0	0.0	
0.111111111111	0.0	
0.25	0.1	
0.25	0.0	
0.666666666667	0.1	
0.0	0.0	
0.25	0.1	
0.25	0.1	
0.111111111111	0.0	
0.666666666667	0.6	
0.428571428571	0.1	
0.111111111111	0.1	
0.25	0.1	
0.111111111111	0.0	
0.25	0.1	
0.25	0.1	
0.25	0.1	
0.666666666667	0.5	
0.428571428571	0.3	
0.25	0.1	
0.428571428571	0.2	
0.0	0.0	
0.25	0.3	
0.0	0.0	
0.25	0.0	
0.25	0.0	
0.428571428571	0.1	
0.428571428571	0.1	
0.111111111111	0.1	
0.111111111111	0.0	
0.111111111111	0.0	
0.428571428571	0.1	
0.428571428571	0.0	
0.111111111111	0.1	
0.111111111111	0.0	
0	0	
0.25	0.1	
0.0	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0.428571428571	0.5	
0.111111111111	0.0	
0.666666666667	0.6	
0.25	0.1	
0.111111111111	0.1	
0.666666666667	0.3	
0.25	0.1	
0.111111111111	0.0	
0.0	0.0	
0.111111111111	0.0	
0.666666666667	0.1	
0.111111111111	0.0	
0.25	0.0	
0.25	0.1	
0.0	0.0	
0.111111111111	0.0	
0.25	0.1	
0.25	0.1	
0.111111111111	0.0	
0.666666666667	0.2	
0.0	0.0	
0.428571428571	0.1	
0.25	0.2	
0.0	0.0	
0.25	0.1	
0.0	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0.0	0.0	
0.428571428571	0.1	
0.25	0.1	
0.666666666667	0.3	
0.111111111111	0.0	
0.25	0.1	
0.0	0.0	
0.111111111111	0.0	
0.0	0.0	
0.25	0.1	
0.428571428571	0.1	
0.111111111111	0.0	
0.25	0.5	
0.111111111111	0.3	
0.666666666667	0.1	
0.428571428571	0.1	
0.25	0.1	
0.428571428571	0.3	
0.25	0.0	
0.428571428571	0.0	
0.111111111111	0.0	
0.25	0.0	
0.666666666667	0.1	
0.428571428571	0.5	
0.25	0.1	
0.25	0.3	
0.111111111111	0.1	
0.25	0.0	
0.428571428571	0.3	
0.428571428571	0.1	
0.111111111111	0.0	
0.0	0.0	
0.428571428571	0.3	
0.111111111111	0.0	
0.0	0.0	
0.25	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0.25	0.1	
0.25	0.3	
0	0	
0.25	0.0	
0.111111111111	0.0	
0.428571428571	0.3	
0.428571428571	0.2	
0.428571428571	0.1	
0.0	0.0	
0.428571428571	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0.0	0.0	
0.25	0.0	
0.0	0.0	
0.0	0.0	
0.111111111111	0.1	
0.0	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0.25	0.1	
0.0	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0.0	0.0	
0.25	0.3	
0.25	0.0	
0.25	0.0	
0.25	0.1	
0.428571428571	0.1	
0.111111111111	0.1	
0.111111111111	0.0	
0.666666666667	0.2	
0.0	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0	0	
0.111111111111	0.0	
0.0	0.0	
0.428571428571	0.2	
0.25	0.1	
0.111111111111	0.0	
0.0	0.0	
0.111111111111	0.0	
0.428571428571	0.3	
0	0	
0.111111111111	0.0	
0.25	0.0	
0.428571428571	0.1	
0.111111111111	0.0	
0.25	0.0	
0.666666666667	0.3	
0.111111111111	0.0	
0.25	0.1	
0.111111111111	0.0	
0.428571428571	0.1	
0.25	0.0	
0.0	0.0	
0.0	0.0	
0.666666666667	0.2	
0.111111111111	0.0	
0.111111111111	0.0	
0.0	0.0	
0.111111111111	0.0	
0.111111111111	0.0	
0.428571428571	0.1	
0.25	0.3	
0.111111111111	0.0	
0.111111111111	1.0	
0.111111111111	0.0	
0.428571428571	0.1	
0.0	0.0	
0.25	0.0	
0.428571428571	0.0	
0.428571428571	0.6	
0.111111111111	0.0	
0.111111111111	0.0	
0.25	0.1	
0.25	0.1	
0.0	0.0	
0.25	0.0	
0.25	0.1	
0	0	
0.111111111111	0.1	
0.428571428571	0.4	
0.428571428571	0.1	
0.25	0.3	
